WP_008374406.1	iCHOv1.100762480	29.9	541	342	9	270	786	139	666	1.2e-54	212.2
WP_008374406.1	STM_v1_0.STM0984	28.2	515	366	2	267	780	71	582	1.7e-53	208.4
WP_008374406.1	iYL1228.KPN_00941	29.9	515	357	2	267	780	71	582	9.1e-52	202.6
WP_008374422.1	iYO844.BSU06980	32.3	285	177	9	2	276	17	295	1.1e-23	107.8
WP_008374436.1	iYO844.BSU09240	30.8	91	60	2	117	207	97	184	9.6e-05	44.7
WP_008374446.1	iAT_PLT_636.4905	34.9	212	117	4	247	441	248	455	6.3e-28	123.2
WP_008374446.1	iMM1415.18195	34.9	212	117	4	247	441	248	455	6.3e-28	123.2
WP_008374454.1	iYS854.USA300HOU_RS04115	45.1	304	166	1	3	306	2	304	8.3e-70	261.2
WP_008374456.1	iYO844.BSU24850	45.1	304	162	4	6	307	8	308	1.8e-67	253.4
WP_008374456.1	iNF517.LLMG_RS11535	44.6	314	165	6	6	312	8	319	6.9e-64	241.5
WP_008374465.1	iLJ478.TM1750	52.8	318	143	4	3	318	9	321	5.8e-93	338.2
WP_008374465.1	iYS854.USA300HOU_RS04905	52.4	317	126	4	1	315	1	294	4.6e-90	328.6
WP_008374467.1	iYO844.BSU12960	30.2	566	353	17	1	554	7	542	3.4e-61	233.4
WP_008374474.1	iCN900.CD630_31820	42.9	70	35	2	1	70	1	65	3.9e-08	56.6
WP_008374474.1	iCN718.ABAYE_RS00945	29.5	146	92	3	218	358	231	370	1.9e-07	54.3
WP_008374484.1	iEK1008.Rv0684	25.5	491	250	10	8	396	13	489	1.1e-33	142.1
WP_008374484.1	iSynCJ816.SGL_RS17200	26.0	489	246	12	9	396	9	482	4.4e-30	130.2
WP_008374488.1	iCN900.CD630_32230	55.5	292	129	1	3	294	2	292	3.4e-92	335.5
WP_008374488.1	iCN900.CD630_32250	54.6	293	132	1	3	295	2	293	1.6e-89	326.6
WP_008374488.1	iHN637.CLJU_RS17040	53.6	293	134	2	1	293	1	291	5.0e-88	321.6
WP_008374488.1	iHN637.CLJU_RS02100	51.5	293	140	2	1	293	1	291	2.3e-85	312.8
WP_008374497.1	iMM904.YIL020C	41.9	253	132	6	2	247	3	247	2.0e-48	189.9
WP_008374505.1	iYO844.BSU27910	31.9	144	98	0	1	144	1	144	3.1e-22	102.1
WP_008374507.1	iHN637.CLJU_RS04950	45.2	352	184	4	1	344	4	354	2.3e-75	280.0
WP_008374507.1	iAF987.Gmet_1629	44.3	318	172	2	1	314	4	320	2.6e-71	266.5
WP_008374507.1	iYO844.BSU32260	45.2	321	165	4	1	314	4	320	9.9e-71	264.6
WP_008374507.1	iNF517.LLMG_RS06750	45.1	319	168	2	1	313	3	320	1.7e-70	263.8
WP_008374507.1	iHN637.CLJU_RS03520	39.2	398	231	5	3	391	4	399	2.2e-70	263.5
WP_008374507.1	iCN718.ABAYE_RS17565	43.8	315	176	1	1	314	4	318	1.1e-69	261.2
WP_008374507.1	iSynCJ816.SGL_RS14120	48.3	319	156	4	1	312	3	319	4.2e-69	259.2
WP_008374507.1	iJN1463.PP_1470	41.5	398	228	4	1	396	4	398	7.9e-68	255.0
WP_008374509.1	iYO844.BSU28470	51.2	400	193	2	2	400	3	401	4.0e-104	375.6
WP_008374509.1	iAF987.Gmet_1880	49.5	400	201	1	2	400	3	402	7.5e-103	371.3
WP_008374509.1	iEK1008.Rv3709c	49.4	405	199	3	2	400	3	407	1.1e-101	367.5
WP_008374509.1	iJN1463.PP_4473	48.0	402	207	1	2	401	3	404	1.6e-100	363.6
WP_008374509.1	iIT341.HP1229	48.5	406	202	2	1	401	1	404	3.8e-99	359.0
WP_008374509.1	iSynCJ816.SGL_RS17290	47.4	420	196	4	2	400	3	418	2.5e-98	356.3
WP_008374509.1	iCN718.ABAYE_RS13010	45.4	414	212	2	2	401	3	416	5.7e-95	345.1
WP_008374514.1	iAM_Pb448.PBANKA_112620	32.4	170	108	3	6	172	9	174	4.4e-18	88.6
WP_008374514.1	iAM_Pf480.PF3D7_0627500	31.2	170	110	3	6	172	9	174	6.4e-17	84.7
WP_008374514.1	iAM_Pv461.PVX_114480	31.2	170	110	3	6	172	9	174	8.3e-17	84.3
WP_008374514.1	iPC815.YPO3172	32.2	180	117	3	6	180	7	186	3.2e-16	82.4
WP_008374524.1	iAT_PLT_636.4905	37.7	106	57	5	112	211	256	358	2.6e-05	47.4
WP_008374524.1	iMM1415.18195	37.7	106	57	5	112	211	256	358	2.6e-05	47.4
WP_008374534.1	iML1515.b1985	21.7	414	301	9	15	412	37	443	1.4e-09	61.6
WP_008374538.1	iCN900.CD630_32820	63.9	789	285	0	1	789	1	789	0.0e+00	1090.1
WP_008374548.1	iAF987.Gmet_2349	31.0	484	330	2	87	569	89	569	5.5e-62	236.1
WP_008374548.1	iCHOv1.100682535	28.3	523	355	4	57	572	125	634	4.8e-58	223.0
WP_008374548.1	iMM1415.18670	28.1	523	356	3	57	572	122	631	6.2e-58	222.6
WP_008374550.1	iJN1463.PP_4935	32.5	613	362	9	14	624	27	589	1.4e-71	268.1
WP_008374550.1	iAF987.Gmet_2349	31.6	531	328	3	94	624	71	566	2.9e-69	260.4
WP_008374550.1	iPC815.YPO1395	29.1	597	368	8	36	623	25	575	1.5e-65	248.1
WP_008374550.1	iML1515.b0914	30.0	533	335	5	94	624	80	576	2.6e-65	247.3
WP_008374550.1	iSbBS512_1146.SbBS512_E2410	30.0	533	335	5	94	624	80	576	2.6e-65	247.3
WP_008374550.1	iSDY_1059.SDY_2344	30.0	533	335	5	94	624	80	576	2.6e-65	247.3
WP_008374550.1	iSF_1195.SF0910	30.0	533	335	5	94	624	80	576	2.6e-65	247.3
WP_008374550.1	iSSON_1240.SSON_0916	30.0	533	335	5	94	624	80	576	2.6e-65	247.3
WP_008374550.1	STM_v1_0.STM0984	29.3	533	339	5	94	624	80	576	1.7e-64	244.6
WP_008374560.1	iCN900.CD630_31950	33.7	958	453	12	9	939	4	806	2.9e-153	540.0
WP_008374562.1	STM_v1_0.STM0659	21.2	340	235	7	2	315	5	337	2.3e-09	60.5
WP_008374562.1	iSbBS512_1146.SbBS512_E0599	23.8	214	137	4	3	192	6	217	7.4e-08	55.5
WP_008374562.1	iML1515.b0650	24.1	212	135	4	5	192	8	217	9.7e-08	55.1
WP_008374567.1	iNF517.LLMG_RS10225	34.0	103	60	3	136	236	152	248	8.9e-06	48.1
WP_008374567.1	iPC815.YPO2772	25.5	141	87	5	103	241	273	397	1.3e-04	44.3
WP_008374567.1	iCN718.ABAYE_RS06820	25.9	116	74	2	127	241	293	397	1.7e-04	43.9
WP_008374575.1	iAF987.Gmet_1888	35.5	245	149	1	26	270	12	247	1.7e-35	147.1
WP_008374575.1	iAF987.Gmet_1168	33.9	251	157	2	20	270	3	244	1.0e-32	137.9
WP_008374578.1	iML1515.b2415	38.3	81	50	0	1	81	1	81	8.0e-10	60.1
WP_008374578.1	STM_v1_0.STM2431	38.3	81	50	0	1	81	1	81	8.0e-10	60.1
WP_008374578.1	iSbBS512_1146.SbBS512_E2765	38.3	81	50	0	1	81	1	81	8.0e-10	60.1
WP_008374578.1	iSDY_1059.SDY_2612	38.3	81	50	0	1	81	1	81	8.0e-10	60.1
WP_008374578.1	iSF_1195.SF2470	38.3	81	50	0	1	81	1	81	8.0e-10	60.1
WP_008374578.1	iSSON_1240.SSON_2504	38.3	81	50	0	1	81	1	81	8.0e-10	60.1
WP_008374578.1	iPC815.YPO2993	38.3	81	50	0	1	81	1	81	8.0e-10	60.1
WP_008374578.1	iYL1228.KPN_02762	37.0	81	51	0	1	81	1	81	1.4e-09	59.3
WP_008374578.1	iYL1228.KPN_02600	28.9	90	61	1	1	87	285	374	2.6e-08	55.1
WP_008374588.1	iYL1228.KPN_02778	25.4	244	154	10	270	492	40	276	1.4e-04	47.0
WP_008374588.1	iML1515.b2435	25.0	228	145	9	284	492	55	275	4.0e-04	45.4
WP_008374588.1	iSbBS512_1146.SbBS512_E2807	25.0	228	145	9	284	492	55	275	4.0e-04	45.4
WP_008374588.1	iSDY_1059.SDY_2633	25.0	228	145	9	284	492	55	275	4.0e-04	45.4
WP_008374588.1	iSF_1195.SF2488	25.0	228	145	9	284	492	55	275	4.0e-04	45.4
WP_008374588.1	iSSON_1240.SSON_2524	25.0	228	145	9	284	492	55	275	4.0e-04	45.4
WP_008374588.1	iJN1463.PP_4897	36.0	100	52	4	283	379	173	263	5.2e-04	45.1
WP_008374599.1	iYO844.BSU35680	37.3	126	72	3	1	119	1	126	6.4e-16	81.3
WP_008374604.1	iNF517.LLMG_RS08170	39.8	241	141	3	2	242	6	242	2.6e-45	179.5
WP_008374604.1	iJN1463.PP_1779	43.0	200	114	0	42	241	36	235	2.2e-44	176.4
WP_008374604.1	iYO844.BSU35700	41.2	199	116	1	43	241	36	233	3.7e-44	175.6
WP_008374608.1	iML1515.b3626	24.7	267	174	8	14	275	30	274	9.9e-11	65.1
WP_008374621.1	iCN900.CD630_22000	27.9	337	231	3	21	353	32	360	1.0e-34	144.8
WP_008374631.1	iML1515.b2047	37.2	196	105	5	32	222	273	455	7.1e-26	114.8
WP_008374633.1	iML1515.b1022	25.0	228	154	6	3	224	77	293	1.6e-10	64.3
WP_008374635.1	iML1515.b2036	62.4	362	130	2	3	361	2	360	3.5e-139	491.9
WP_008374635.1	iNF517.LLMG_RS01180	61.2	366	138	3	3	364	8	373	5.5e-137	484.6
WP_008374651.1	iCN900.CD630_01200	53.3	614	281	4	1	612	1	610	7.0e-193	671.0
WP_008374651.1	iHN637.CLJU_RS19905	55.3	613	268	4	1	612	1	608	4.5e-192	668.3
WP_008374658.1	STM_v1_0.STM1731	31.7	221	136	2	1	206	1	221	6.9e-28	121.3
WP_008374664.1	iHN637.CLJU_RS03295	52.3	405	189	2	1	405	1	401	4.4e-127	451.8
WP_008374664.1	iCN900.CD630_17850	53.0	400	183	3	1	399	1	396	5.8e-119	424.9
WP_008374667.1	iHN637.CLJU_RS02945	47.7	262	132	3	7	267	8	265	1.5e-60	230.3
WP_008374684.1	iSynCJ816.SGL_RS05885	49.5	283	139	2	11	292	15	294	6.8e-77	284.6
WP_008374684.1	iCN900.CD630_20320	46.5	286	149	2	9	293	4	286	1.6e-73	273.5
WP_008374684.1	iCN718.ABAYE_RS14570	47.5	297	144	3	1	288	1	294	5.9e-73	271.6
WP_008374684.1	iLJ478.TM1784	49.5	281	135	3	9	288	3	277	1.7e-72	270.0
WP_008374684.1	iHN637.CLJU_RS10565	46.6	283	147	3	8	288	3	283	5.0e-72	268.5
WP_008374684.1	iAF987.Gmet_0203	47.3	296	142	4	5	290	1	292	1.0e-69	260.8
WP_008374685.1	iLJ478.TM1785	44.0	382	210	2	13	392	3	382	2.5e-95	346.3
WP_008374685.1	iAF692.Mbar_A0871	41.9	387	214	4	6	391	27	403	5.6e-87	318.5
WP_008374691.1	iAF987.Gmet_0069	33.3	141	83	4	1	133	1	138	4.8e-14	75.5
WP_008374691.1	iAF987.Gmet_2999	33.6	113	72	1	5	114	10	122	9.1e-13	71.2
WP_008374702.1	iEK1008.Rv0684	24.8	496	236	13	4	378	9	488	8.5e-26	115.9
WP_008374704.1	iCN900.CD630_24640	42.4	406	198	5	4	390	2	390	1.9e-87	320.1
WP_008374704.1	iHN637.CLJU_RS03910	42.8	390	197	6	6	391	14	381	1.5e-84	310.5
WP_008374704.1	iAF987.Gmet_3535	43.1	390	204	5	6	390	7	383	1.6e-78	290.4
WP_008374721.1	iML1515.b0650	35.9	460	276	6	5	459	8	453	9.6e-73	271.9
WP_008374721.1	iSSON_1240.SSON_0604	35.9	460	276	6	5	459	8	453	1.3e-72	271.6
WP_008374721.1	iSbBS512_1146.SbBS512_E0599	35.9	460	276	6	5	459	8	453	1.6e-72	271.2
WP_008374721.1	STM_v1_0.STM0659	32.6	559	347	8	5	552	8	547	3.6e-72	270.0
WP_008374733.1	iML1515.b1010	31.8	110	74	1	13	121	15	124	1.0e-10	63.5
WP_008374733.1	iSDY_1059.SDY_0985	31.8	110	74	1	13	121	15	124	1.0e-10	63.5
WP_008374733.1	iSF_1195.SF1013	30.9	110	75	1	13	121	15	124	2.0e-09	59.3
WP_008374749.1	iHN637.CLJU_RS01300	65.5	444	150	3	3	444	6	448	8.4e-164	573.9
WP_008374749.1	iAF987.Gmet_1186	62.5	435	161	2	11	444	17	450	2.5e-155	545.8
WP_008374749.1	iJN1463.PP_0675	60.6	444	170	3	4	444	8	449	2.0e-149	526.2
WP_008374755.1	iCN900.CD630_00480	67.5	154	50	0	1	154	1	154	4.4e-58	221.5
WP_008374755.1	iAF987.Gmet_0059	64.7	156	55	0	1	156	1	156	3.8e-54	208.4
WP_008374755.1	iYO844.BSU00910	64.5	155	55	0	2	156	3	157	8.5e-54	207.2
WP_008374755.1	iHN637.CLJU_RS00770	63.6	154	56	0	1	154	1	154	8.5e-54	207.2
WP_008374760.1	iYO844.BSU00930	53.3	210	96	2	7	215	6	214	8.5e-56	214.2
WP_008374760.1	iYS854.USA300HOU_RS02785	52.3	199	93	2	1	198	1	198	1.7e-51	199.9
WP_008374760.1	iAF987.Gmet_0870	46.6	221	110	2	7	219	5	225	2.8e-51	199.1
WP_008374760.1	iHN637.CLJU_RS19350	56.8	162	69	1	10	170	11	172	9.1e-50	194.1
WP_008374772.1	iCN900.CD630_20590	62.5	552	205	2	1	551	1	551	1.8e-208	722.6
WP_008374777.1	iHN637.CLJU_RS04385	38.8	508	306	3	21	528	5	507	9.8e-111	397.9
WP_008374783.1	iCN900.CD630_26950	62.8	331	121	2	6	336	5	333	6.7e-121	431.0
WP_008374798.1	iHN637.CLJU_RS08755	42.5	287	156	1	1	287	1	278	7.0e-71	264.6
WP_008374798.1	iYO844.BSU33400	41.9	277	152	2	3	278	4	272	2.0e-65	246.5
WP_008374800.1	iCN900.CD630_05740	68.7	632	198	0	1	632	2	633	1.9e-270	928.7
WP_008374804.1	iSynCJ816.SGL_RS13900	26.7	326	202	8	83	402	62	356	2.0e-11	67.8
WP_008374805.1	iHN637.CLJU_RS11970	57.8	301	127	0	1	301	1	301	2.9e-107	385.6
WP_008374805.1	iYO844.BSU21910	55.8	301	130	2	1	300	1	299	1.1e-101	367.1
WP_008374805.1	iLJ478.TM0881	55.9	299	131	1	1	299	1	298	2.8e-97	352.4
WP_008374806.1	iCN900.CD630_07190	44.7	206	114	0	2	207	3	208	2.5e-41	166.0
WP_008374806.1	iHN637.CLJU_RS18535	40.8	206	122	0	2	207	3	208	3.4e-38	155.6
WP_008374807.1	iCN900.CD630_07200	53.6	280	130	0	5	284	8	287	4.3e-84	308.5
WP_008374807.1	iHN637.CLJU_RS18530	51.3	279	136	0	5	283	5	283	4.9e-80	295.0
WP_008374811.1	iYL1228.KPN_04624	22.3	282	207	5	5	285	57	327	6.9e-05	45.4
WP_008374812.1	iPC815.YPO2514	30.9	233	142	7	1	230	1	217	1.3e-23	107.5
WP_008374812.1	iYL1228.KPN_00838	30.6	232	144	6	1	230	1	217	1.7e-23	107.1
WP_008374812.1	iIT341.HP1576	30.3	231	144	5	1	228	2	218	2.9e-23	106.3
WP_008374812.1	iJN1463.PP_1722	35.8	212	116	5	21	228	18	213	8.4e-23	104.8
WP_008374812.1	iCN900.CD630_09000	31.0	226	142	4	1	225	1	213	1.1e-22	104.4
WP_008374812.1	iNF517.LLMG_RS09915	29.6	230	145	6	1	228	5	219	2.4e-22	103.2
WP_008374812.1	iCN900.CD630_32150	30.5	226	142	5	1	225	4	215	4.1e-22	102.4
WP_008374812.1	iYS854.USA300HOU_RS09925	29.8	228	141	7	1	225	3	214	4.1e-22	102.4
WP_008374812.1	iNF517.LLMG_RS04060	29.0	245	158	7	2	245	3	232	5.4e-22	102.1
WP_008374812.1	iYS854.USA300HOU_RS01090	32.9	225	133	6	2	225	4	211	7.1e-22	101.7
WP_008374812.1	iSynCJ816.SGL_RS16585	31.7	224	139	6	2	225	24	233	7.1e-22	101.7
WP_008374812.1	iYO844.BSU33730	31.2	250	155	5	1	248	1	235	9.2e-22	101.3
WP_008374812.1	iYS854.USA300HOU_RS13270	28.9	228	149	3	1	228	1	215	1.2e-21	100.9
WP_008374812.1	iYO844.BSU33830	32.2	230	139	5	1	228	1	215	1.6e-21	100.5
WP_008374812.1	iAF692.Mbar_A1305	31.0	216	131	5	16	225	6	209	2.1e-21	100.1
WP_008374812.1	iYS854.USA300HOU_RS03980	31.0	229	143	6	1	228	1	215	3.5e-21	99.4
WP_008374812.1	iSbBS512_1146.SbBS512_E1304	30.4	230	143	4	1	230	17	229	4.6e-21	99.0
WP_008374812.1	iSSON_1240.SSON_1144	30.4	230	143	4	1	230	17	229	4.6e-21	99.0
WP_008374812.1	iSDY_1059.SDY_2026	30.4	230	143	4	1	230	17	229	6.0e-21	98.6
WP_008374812.1	iML1515.b1126	30.4	230	143	4	1	230	17	229	7.8e-21	98.2
WP_008374812.1	iJN1463.PP_0114	28.9	232	150	5	1	228	1	221	7.8e-21	98.2
WP_008374812.1	iSF_1195.SF1128	30.4	230	143	4	1	230	17	229	7.8e-21	98.2
WP_008374812.1	iCN900.CD630_14890	26.3	228	150	6	1	225	1	213	1.0e-20	97.8
WP_008374812.1	iYS854.USA300HOU_RS08305	27.1	247	159	6	1	244	10	238	1.0e-20	97.8
WP_008374812.1	iNF517.LLMG_RS08555	29.2	226	145	4	1	225	1	212	1.3e-20	97.4
WP_008374816.1	iSF_1195.SF4253	40.0	150	86	2	1	146	1	150	1.3e-29	126.7
WP_008374816.1	iSSON_1240.SSON_4418	40.0	150	86	2	1	146	1	150	1.3e-29	126.7
WP_008374816.1	iYL1228.KPN_04645	38.7	150	88	2	1	146	1	150	2.9e-29	125.6
WP_008374816.1	iML1515.b4237	39.3	150	87	2	1	146	1	150	3.8e-29	125.2
WP_008374816.1	iSbBS512_1146.SbBS512_E4847	39.3	150	87	2	1	146	1	150	3.8e-29	125.2
WP_008374816.1	iSDY_1059.SDY_4256	39.3	150	87	2	1	146	1	150	3.8e-29	125.2
WP_008374816.1	STM_v1_0.STM4451	40.0	150	86	2	1	146	1	150	5.0e-29	124.8
WP_008374818.1	iNF517.LLMG_RS04195	40.3	139	77	2	31	169	4	136	8.0e-22	100.9
WP_008374818.1	iNF517.LLMG_RS01010	43.3	134	71	3	39	169	17	148	3.1e-21	99.0
WP_008374839.1	iLJ478.TM1479	31.8	88	56	2	1	86	2	87	5.7e-06	48.1
WP_008374862.1	iCN900.CD630_14780	61.4	70	27	0	3	72	4	73	3.2e-20	94.4
WP_008374864.1	iCN900.CD630_14790	51.4	726	331	10	1	721	1	709	3.2e-205	712.2
WP_008374874.1	iCN900.CD630_05910	61.7	666	255	0	4	669	25	690	1.0e-234	810.1
WP_008374876.1	STM_v1_0.STM3002	28.6	276	161	11	5	249	15	285	4.2e-19	92.4
WP_008374882.1	iAF987.Gmet_1092	33.8	234	141	2	257	479	43	273	3.1e-34	143.7
WP_008374884.1	iAF987.Gmet_1762	38.1	383	181	9	1	329	1	381	5.3e-62	235.3
WP_008374896.1	iHN637.CLJU_RS01390	46.9	539	275	4	20	555	39	569	3.1e-131	466.1
WP_008374896.1	iLJ478.TM0751	45.4	559	295	6	1	555	1	553	3.4e-130	462.6
WP_008374896.1	iCN900.CD630_05570	43.7	551	298	5	8	552	6	550	1.3e-121	434.1
WP_008374899.1	iCN900.CD630_10270	46.9	352	178	4	276	627	8	350	1.1e-95	348.2
WP_008374901.1	iCN900.CD630_10250	50.5	275	129	2	11	278	4	278	4.0e-71	265.4
WP_008374933.1	iCN900.CD630_08850	41.5	784	411	12	13	750	28	809	1.5e-157	553.9
WP_008374933.1	iNF517.LLMG_RS09365	41.0	785	421	13	7	752	14	795	9.9e-157	551.2
WP_008374933.1	iYO844.BSU30940	42.0	747	398	11	35	750	50	792	6.4e-156	548.5
WP_008374933.1	iMM1415.19309	39.7	785	414	14	20	750	47	826	1.4e-150	530.8
WP_008374933.1	iCHOv1.100757350	39.6	785	415	14	20	750	90	869	6.9e-150	528.5
WP_008374933.1	iAF987.Gmet_0940	40.5	785	406	15	20	750	40	817	2.6e-149	526.6
WP_008374933.1	iAT_PLT_636.5834	41.5	749	390	14	47	750	81	826	2.9e-148	523.1
WP_008374933.1	iPC815.YPO3938	41.2	748	391	16	47	752	70	810	1.4e-147	520.8
WP_008374933.1	iMM1415.110095	39.7	785	418	14	20	752	47	828	7.8e-146	515.0
WP_008374933.1	iSynCJ816.SGL_RS07100	39.5	789	409	13	19	750	47	824	1.3e-145	514.2
WP_008374933.1	iSDY_1059.SDY_3659	39.0	792	434	16	2	750	8	793	3.3e-144	509.6
WP_008374933.1	iML1515.b3417	39.0	792	434	16	2	750	8	793	4.3e-144	509.2
WP_008374933.1	iYL1228.KPN_03794	40.6	746	398	17	47	752	70	810	4.3e-144	509.2
WP_008374933.1	iSSON_1240.SSON_3549	39.0	792	434	16	2	750	8	793	4.3e-144	509.2
WP_008374933.1	iSF_1195.SF3440	39.2	793	431	17	2	750	8	793	5.6e-144	508.8
WP_008374933.1	iSbBS512_1146.SbBS512_E3798	39.0	792	434	16	2	750	8	793	7.3e-144	508.4
WP_008374933.1	iCHOv1.100769186	40.9	738	388	12	58	750	1	735	1.6e-143	507.3
WP_008374933.1	STM_v1_0.STM3514	39.0	788	436	14	2	750	12	793	1.6e-143	507.3
WP_008374933.1	iML1515.b3428	40.3	752	392	18	47	752	70	810	2.4e-142	503.4
WP_008374933.1	iSDY_1059.SDY_3574	40.3	752	392	18	47	752	70	810	2.4e-142	503.4
WP_008374933.1	iYL1228.KPN_03787	38.9	790	433	15	2	750	12	792	5.3e-142	502.3
WP_008374933.1	STM_v1_0.STM3534	40.4	748	397	17	47	752	70	810	5.3e-142	502.3
WP_008374933.1	iSynCJ816.SGL_RS06895	38.6	784	421	16	20	750	48	824	2.0e-141	500.4
WP_008374941.1	iHN637.CLJU_RS10015	61.4	552	213	0	1	552	1	552	4.8e-193	671.4
WP_008374941.1	iCN900.CD630_20140	60.3	552	218	1	1	552	1	551	8.3e-193	670.6
WP_008374941.1	iLJ478.TM0551	54.0	554	255	0	1	554	1	554	2.6e-178	622.5
WP_008374941.1	iYO844.BSU21870	55.0	555	248	2	1	553	4	558	2.7e-175	612.5
WP_008374946.1	iHN637.CLJU_RS15095	53.2	387	179	2	1	385	1	387	5.0e-112	401.7
WP_008374947.1	iAT_PLT_636.2597	52.6	331	154	2	3	333	4	331	2.5e-99	359.4
WP_008374947.1	iCHOv1.100736557	51.7	331	157	2	3	333	2	329	3.1e-97	352.4
WP_008374947.1	iAM_Pb448.PBANKA_132640	50.6	336	161	4	1	333	1	334	4.4e-96	348.6
WP_008374947.1	iMM904.YGR192C	51.1	331	159	2	3	333	2	329	1.3e-95	347.1
WP_008374947.1	iLB1027_lipid.PHATRDRAFT_25308	53.3	332	151	3	3	333	282	610	2.9e-95	345.9
WP_008374947.1	iLB1027_lipid.PHATRDRAFT_32747	51.9	335	156	3	1	333	1	332	6.4e-95	344.7
WP_008374947.1	iPC815.YPO2157	51.1	333	159	4	1	333	4	332	2.0e-93	339.7
WP_008374947.1	iMM904.YJL052W	50.2	331	162	2	3	333	2	329	4.6e-93	338.6
WP_008374947.1	iMM904.YJR009C	50.2	331	162	2	3	333	2	329	4.6e-93	338.6
WP_008374947.1	iAM_Pf480.PF3D7_1462800	47.0	336	173	4	1	333	1	334	3.0e-92	335.9
WP_008374947.1	iYL1228.KPN_01197	50.5	333	161	4	1	333	1	329	8.6e-92	334.3
WP_008374947.1	iCHOv1.100767862	48.9	333	165	3	3	334	85	413	3.3e-91	332.4
WP_008374947.1	iAM_Pc455.PCYB_125230	48.5	336	168	4	1	333	1	334	4.3e-91	332.0
WP_008374947.1	iML1515.b1779	50.2	333	162	4	1	333	1	329	7.3e-91	331.3
WP_008374947.1	iSbBS512_1146.SbBS512_E2026	50.2	333	162	4	1	333	1	329	7.3e-91	331.3
WP_008374947.1	iSDY_1059.SDY_1488	50.2	333	162	4	1	333	1	329	7.3e-91	331.3
WP_008374947.1	iSF_1195.SF1444	50.2	333	162	4	1	333	1	329	7.3e-91	331.3
WP_008374947.1	iSSON_1240.SSON_1384	50.2	333	162	4	1	333	1	329	7.3e-91	331.3
WP_008374947.1	STM_v1_0.STM1290	49.8	333	163	4	1	333	1	329	9.5e-91	330.9
WP_008374947.1	iSynCJ816.SGL_RS07215	49.9	337	165	4	3	337	2	336	1.1e-89	327.4
WP_008374948.1	iYL1228.KPN_00075	58.2	287	120	0	1	287	1	287	4.9e-96	348.2
WP_008374948.1	iHN637.CLJU_RS14185	54.7	285	128	1	1	284	1	285	4.0e-90	328.6
WP_008374949.1	iCN900.CD630_18320	61.7	337	129	0	1	337	1	337	1.0e-124	443.7
WP_008374949.1	iHN637.CLJU_RS14395	59.7	330	132	1	1	329	1	330	8.2e-119	424.1
WP_008374950.1	iCN900.CD630_18330	52.9	348	161	3	2	347	4	350	5.2e-100	361.7
WP_008374954.1	iJN1463.PP_0722	26.0	315	193	9	65	373	31	311	1.1e-23	108.2
WP_008374954.1	iYS854.USA300HOU_RS02560	26.0	281	176	8	61	338	34	285	2.4e-21	100.5
WP_008374954.1	iML1515.b1207	24.5	310	199	8	68	373	34	312	4.1e-21	99.8
WP_008374954.1	iSDY_1059.SDY_1256	24.5	310	199	8	68	373	34	312	4.1e-21	99.8
WP_008374954.1	iSF_1195.SF1210	24.5	310	199	8	68	373	34	312	4.1e-21	99.8
WP_008374954.1	iSSON_1240.SSON_1971	24.5	310	199	8	68	373	34	312	4.1e-21	99.8
WP_008374954.1	iSbBS512_1146.SbBS512_E1371	24.5	310	199	8	68	373	34	312	5.3e-21	99.4
WP_008374954.1	iYL1228.KPN_02238	24.5	310	199	8	68	373	31	309	7.0e-21	99.0
WP_008374955.1	iAF987.Gmet_2444	26.6	267	164	12	6	256	24	274	2.2e-07	54.3
WP_008374955.1	iAF692.Mbar_A1452	26.7	210	128	9	6	206	8	200	5.0e-07	53.1
WP_008374955.1	iCN900.CD630_32740	28.8	118	77	3	6	123	4	114	4.2e-06	50.1
WP_008374959.1	iCN900.CD630_26300	52.3	329	157	0	1	329	5	333	1.5e-96	350.1
WP_008374959.1	iHN637.CLJU_RS06125	51.2	328	160	0	2	329	3	330	2.7e-90	329.3
WP_008374959.1	iYO844.BSU22830	49.7	336	166	1	1	333	1	336	3.9e-89	325.5
WP_008374961.1	iCN900.CD630_16590	44.2	778	421	6	20	793	6	774	7.9e-176	614.8
WP_008374969.1	iAF987.Gmet_1036	36.7	158	100	0	1	158	1	158	1.2e-22	103.6
WP_008374977.1	iHN637.CLJU_RS17590	50.0	138	68	1	6	143	2	138	7.6e-37	150.6
WP_008374981.1	iHN637.CLJU_RS14370	40.7	376	220	1	1	376	1	373	8.3e-80	294.7
WP_008374985.1	iMM904.YBR034C	41.8	67	37	2	168	234	54	118	2.3e-06	50.4
WP_008374989.1	iCN900.CD630_07530	45.8	384	197	4	1	380	1	377	1.8e-93	340.1
WP_008374992.1	iCN900.CD630_07540	51.0	390	184	6	1	388	1	385	8.4e-107	384.4
WP_008375007.1	iCN718.ABAYE_RS12465	31.1	180	111	5	44	215	48	222	1.9e-20	96.7
WP_008375010.1	iCN900.CD630_16150	30.8	208	137	2	15	215	432	639	5.1e-20	95.5
WP_008375034.1	iHN637.CLJU_RS18305	68.5	482	152	0	1	482	1	482	5.7e-190	661.0
WP_008375034.1	iYO844.BSU00090	65.8	483	162	1	3	482	5	487	9.4e-185	643.7
WP_008375034.1	iNF517.LLMG_RS01210	62.6	486	176	2	3	482	7	492	1.2e-176	616.7
WP_008375044.1	iJN1463.PP_2008	30.9	544	353	10	4	545	20	542	4.3e-63	240.0
