WP_011107320.1	iMM904.YJL130C	57.4	1072	431	9	6	1067	439	1494	0.0e+00	1203.3
WP_011107320.1	iMM1415.69719	56.5	1064	433	10	6	1057	473	1518	0.0e+00	1173.3
WP_011107320.1	iCHOv1.100689232	56.4	1064	434	10	6	1057	394	1439	0.0e+00	1172.5
WP_011107320.1	iLB1027_lipid.PHATRDRAFT_24195	55.5	1075	440	13	2	1057	371	1426	0.0e+00	1161.0
WP_011107320.1	iCHOv1.100760467	53.2	1088	476	12	5	1074	422	1494	0.0e+00	1129.8
WP_011107320.1	iMM1415.227231	53.1	1088	477	12	5	1074	422	1494	0.0e+00	1128.6
WP_011107320.1	iAT_PLT_636.1373	53.6	1070	465	11	5	1057	428	1482	0.0e+00	1120.1
WP_011107320.1	iMM904.YJR109C	52.3	1097	488	11	3	1074	26	1112	0.0e+00	1116.7
WP_011107325.1	iCN900.CD630_16140	39.7	224	134	1	260	482	37	260	4.0e-42	169.9
WP_011107325.1	iYO844.BSU35940	27.4	481	304	15	8	455	3	471	1.2e-38	158.3
WP_011107325.1	iNF517.LLMG_RS04060	28.2	478	303	14	8	455	3	470	1.3e-37	154.8
WP_011107327.1	iJN1463.PP_2667	25.2	210	151	4	152	357	39	246	5.4e-07	52.8
WP_011107332.1	iAF987.Gmet_1825	57.4	430	182	1	3	431	4	433	2.0e-146	516.2
WP_011107332.1	iAF987.Gmet_1818	55.0	431	194	0	2	432	3	433	4.8e-140	495.0
WP_011107332.1	iAF692.Mbar_A0211	54.1	431	196	2	3	432	5	434	1.0e-134	477.2
WP_011107362.1	iCHOv1.100759306	49.0	341	164	3	1	335	17	353	1.3e-92	337.0
WP_011107362.1	iYO844.BSU38860	50.8	331	158	3	5	335	3	328	3.0e-92	335.9
WP_011107362.1	iAT_PLT_636.2582	49.0	341	164	3	1	335	1	337	3.0e-92	335.9
WP_011107362.1	iMM1415.74246	49.3	339	162	3	3	335	2	336	3.9e-92	335.5
WP_011107362.1	iCN900.CD630_27140	49.5	331	162	3	5	335	3	328	2.8e-90	329.3
WP_011107362.1	iMM904.YBR019C	47.3	336	169	5	5	334	14	347	7.9e-85	311.2
WP_011107362.1	iPC815.YPO1139	45.0	333	179	2	5	337	3	331	5.6e-83	305.1
WP_011107363.1	iCN900.CD630_35660	34.6	254	156	3	7	253	10	260	2.7e-35	146.4
WP_011107373.1	iSSON_1240.SSON_4163	64.2	257	90	1	1	257	24	278	2.6e-88	322.4
WP_011107373.1	iML1515.b3991	64.6	254	88	1	4	257	2	253	4.3e-88	321.6
WP_011107373.1	iSbBS512_1146.SbBS512_E4481	64.6	254	88	1	4	257	2	253	9.7e-88	320.5
WP_011107373.1	iSF_1195.SF4063	63.4	257	92	1	1	257	24	278	9.7e-88	320.5
WP_011107373.1	iSDY_1059.SDY_3736	63.4	257	92	1	1	257	24	278	2.2e-87	319.3
WP_011107373.1	iYL1228.KPN_04372	64.6	254	88	1	4	257	2	253	6.3e-87	317.8
WP_011107373.1	STM_v1_0.STM4160	65.0	254	87	1	4	257	2	253	8.2e-87	317.4
WP_011107373.1	iPC815.YPO3742	63.2	261	88	1	4	256	2	262	3.1e-86	315.5
WP_011107374.1	iHN637.CLJU_RS16295	36.4	176	107	1	26	201	31	201	8.3e-29	124.4
WP_011107374.1	iAF692.Mbar_A3318	35.9	184	112	3	23	206	38	215	1.8e-28	123.2
WP_011107374.1	iSynCJ816.SGL_RS03970	38.3	180	105	2	23	202	162	335	7.8e-27	117.9
WP_011107374.1	iAF987.Gmet_2909	35.1	188	114	3	7	194	27	206	3.3e-25	112.5
WP_011107395.1	iYL1228.KPN_04282	41.4	116	57	1	2	117	4	108	1.1e-17	86.7
WP_011107395.1	iML1515.b3781	40.5	116	58	1	2	117	4	108	1.4e-17	86.3
WP_011107395.1	STM_v1_0.STM3915	40.5	116	58	1	2	117	4	108	1.4e-17	86.3
WP_011107395.1	iSbBS512_1146.SbBS512_E4140	40.5	116	58	1	2	117	4	108	1.4e-17	86.3
WP_011107395.1	iSDY_1059.SDY_3968	40.5	116	58	1	2	117	22	126	1.4e-17	86.3
WP_011107395.1	iSF_1195.SF3854	40.5	116	58	1	2	117	22	126	1.4e-17	86.3
WP_011107395.1	iSSON_1240.SSON_3952	40.5	116	58	1	2	117	22	126	1.4e-17	86.3
WP_011107395.1	iIT341.HP0824	43.5	115	50	4	4	117	5	105	3.2e-17	85.1
WP_011107395.1	iPC815.YPO3868	40.5	116	58	1	2	117	4	108	1.6e-16	82.8
WP_011107396.1	iAF987.Gmet_3507	25.4	409	276	9	1	390	1	399	9.2e-11	65.5
WP_011107399.1	iAF987.Gmet_1469	28.4	613	359	14	8	552	5	605	3.7e-60	229.9
WP_011107410.1	iJN1463.PP_5412	37.3	75	47	0	4	78	5	79	7.4e-10	60.1
WP_011107410.1	iYL1228.KPN_04136	33.8	74	49	0	5	78	6	79	1.7e-09	58.9
WP_011107410.1	STM_v1_0.STM3864	33.8	74	49	0	5	78	6	79	1.7e-09	58.9
WP_011107410.1	iSbBS512_1146.SbBS512_E4190	33.8	74	49	0	5	78	6	79	1.7e-09	58.9
WP_011107410.1	iML1515.b3731	33.8	74	49	0	5	78	6	79	2.2e-09	58.5
WP_011107410.1	iAF987.Gmet_3405	38.0	79	48	1	2	80	3	80	2.2e-09	58.5
WP_011107410.1	iSDY_1059.SDY_4017	33.8	74	49	0	5	78	6	79	2.2e-09	58.5
WP_011107410.1	iSF_1195.SF3811	33.8	74	49	0	5	78	4	77	2.2e-09	58.5
WP_011107410.1	iSSON_1240.SSON_3888	33.8	74	49	0	5	78	6	79	2.2e-09	58.5
WP_011107410.1	iPC815.YPO4120	35.1	74	48	0	5	78	7	80	2.2e-09	58.5
WP_011107410.1	iIT341.HP1131	39.7	73	43	1	1	73	2	73	6.3e-09	57.0
WP_011107410.1	iYO844.BSU36800	36.6	71	44	1	1	71	1	70	2.4e-08	55.1
WP_011107411.1	iAF692.Mbar_A3102	26.7	243	150	7	127	368	11	226	4.7e-11	66.2
WP_011107411.1	iCHOv1.3979188	27.2	228	146	7	134	356	10	222	4.0e-10	63.2
WP_011107425.1	iAF987.Gmet_0354	27.6	797	441	19	10	734	24	756	3.7e-74	276.9
WP_011107425.1	iJN1463.PP_5084	27.0	796	450	18	14	738	12	747	6.6e-71	266.2
WP_011107427.1	iAF987.Gmet_0043	27.3	183	108	5	666	843	153	315	7.9e-06	50.8
WP_011107440.1	iCN900.CD630_25260	49.8	673	316	12	2	666	4	662	2.5e-191	666.0
WP_011107440.1	iNF517.LLMG_RS00845	49.5	630	302	10	5	630	3	620	1.3e-179	627.1
WP_011107468.1	iSbBS512_1146.SbBS512_E0626	24.7	275	157	10	14	273	9	248	1.6e-08	58.2
WP_011107468.1	iML1515.b0709	24.7	275	157	10	14	273	9	248	2.1e-08	57.8
WP_011107468.1	iSF_1195.SF0588	24.7	275	157	10	14	273	9	248	2.1e-08	57.8
WP_011107468.1	iSSON_1240.SSON_0660	24.4	275	158	10	14	273	9	248	6.1e-08	56.2
WP_011107472.1	iAF987.Gmet_1430	58.9	443	176	2	1	437	1	443	8.0e-151	530.8
WP_011107525.1	iCN900.CD630_00500	52.0	494	215	4	5	497	9	481	1.1e-143	507.3
WP_011107587.1	iPC815.YPO3162	23.0	392	263	9	56	441	53	411	1.2e-16	85.1
WP_011107595.1	iSDY_1059.SDY_1022	31.4	156	89	7	28	178	29	171	9.9e-05	46.6
WP_011107595.1	iML1515.b0584	31.4	153	89	6	34	182	34	174	2.9e-04	45.1
WP_011107595.1	iSDY_1059.SDY_0512	31.4	153	89	6	34	182	34	174	2.9e-04	45.1
WP_011107595.1	iSF_1195.SF0496	31.4	153	89	6	34	182	34	174	2.9e-04	45.1
WP_011107595.1	iSSON_1240.SSON_0534	31.4	153	89	6	34	182	34	174	2.9e-04	45.1
WP_011107595.1	STM_v1_0.STM0585	30.7	153	90	6	34	182	38	178	6.4e-04	43.9
WP_011107598.1	iMM1415.15211	26.7	412	263	8	100	507	109	485	3.9e-39	160.6
WP_011107598.1	iCHOv1.100750552	26.4	416	259	11	100	507	109	485	2.1e-37	154.8
WP_011107598.1	iMM1415.15212	26.2	424	265	10	105	521	126	508	1.5e-35	148.7
WP_011107658.1	iML1515.b2431	34.3	277	172	6	38	311	27	296	5.6e-37	152.1
WP_011107663.1	iAF987.Gmet_1469	26.9	616	370	13	3	550	2	605	9.8e-53	205.3
WP_011107765.1	iAF987.Gmet_0295	31.7	142	83	2	25	165	16	144	1.9e-19	93.2
WP_011107785.1	iSDY_1059.SDY_0829	25.2	258	166	11	1	250	4	242	2.7e-08	56.6
WP_011107785.1	iSF_1195.SF0727	25.2	258	166	11	1	250	4	242	2.7e-08	56.6
WP_011107785.1	iML1515.b0777	24.8	258	167	11	1	250	4	242	4.5e-08	55.8
WP_011107927.1	iLJ478.TM0295	50.7	215	102	1	1	215	1	211	5.7e-65	244.6
WP_011107927.1	iAF987.Gmet_0497	53.7	216	96	1	1	216	1	212	2.8e-64	242.3
WP_011107927.1	iCN900.CD630_23290	51.9	214	99	1	1	214	1	210	4.5e-62	235.0
WP_011107927.1	iHN637.CLJU_RS19520	49.5	216	105	1	1	216	1	212	1.0e-58	223.8
WP_011107928.1	STM_v1_0.STM0772	58.9	246	101	0	3	248	5	250	2.5e-85	312.4
WP_011107928.1	iML1515.b0755	58.9	246	101	0	3	248	5	250	3.3e-85	312.0
WP_011107928.1	iSbBS512_1146.SbBS512_E0676	58.9	246	101	0	3	248	5	250	3.3e-85	312.0
WP_011107928.1	iSF_1195.SF0549	58.9	246	101	0	3	248	5	250	3.3e-85	312.0
WP_011107928.1	iSSON_1240.SSON_0707	58.9	246	101	0	3	248	5	250	3.3e-85	312.0
WP_011107928.1	iYL1228.KPN_00768	58.9	246	101	0	3	248	5	250	5.7e-85	311.2
WP_011107928.1	iAF987.Gmet_1653	58.7	247	102	0	1	247	1	247	7.4e-85	310.8
WP_011107928.1	iSDY_1059.SDY_0702	58.9	246	101	0	3	248	5	250	7.4e-85	310.8
WP_011107928.1	iPC815.YPO1133	56.1	246	108	0	3	248	5	250	5.0e-81	298.1
WP_011107928.1	iAM_Pf480.PF3D7_1120100	56.3	245	107	0	4	248	6	250	4.4e-77	285.0
WP_011107928.1	iAM_Pb448.PBANKA_092810	56.3	245	107	0	4	248	6	250	5.7e-77	284.6
WP_011107939.1	iLJ478.TM0880	54.0	374	165	2	12	385	17	383	6.3e-107	384.8
WP_011107939.1	STM_v1_0.STM0054	49.1	422	158	5	20	386	12	431	2.2e-96	349.7
WP_011107939.1	iYL1228.KPN_00030	48.2	425	157	5	20	386	12	431	1.1e-95	347.4
WP_011107957.1	iAF987.Gmet_0043	22.4	245	175	7	407	639	26	267	8.2e-11	66.2
WP_011108014.1	iCN900.CD630_21550	50.7	349	165	1	1	342	6	354	5.3e-105	378.3
WP_011108044.1	iSynCJ816.SGL_RS17305	28.4	257	180	4	1	255	3	257	1.1e-25	114.4
WP_011108044.1	iCHOv1.100758600	27.4	259	181	5	1	255	9	264	9.2e-25	111.3
WP_011108044.1	iYO844.BSU23800	27.9	262	187	2	2	261	3	264	4.6e-24	109.0
WP_011108044.1	iMM1415.66194	25.7	257	186	3	2	255	10	264	1.3e-23	107.5
WP_011108044.1	iNF517.LLMG_RS10365	28.4	264	178	6	3	262	4	260	1.7e-23	107.1
WP_011108044.1	iAT_PLT_636.5831	26.8	265	180	3	1	255	1	261	3.0e-23	106.3
WP_011108044.1	iMM1415.209027	26.3	270	193	3	1	264	31	300	6.6e-23	105.1
WP_011108044.1	iCHOv1.100751666	27.2	265	179	3	1	255	1	261	8.7e-23	104.8
WP_011108044.1	iCHOv1.100767919	26.3	270	193	3	1	264	1	270	1.1e-22	104.4
WP_011108044.1	iMM1415.69051	27.2	265	179	3	1	255	1	261	1.1e-22	104.4
WP_011108073.1	iPC815.YPO1207	67.3	480	154	1	2	481	4	480	9.8e-198	686.8
WP_011108073.1	iYS854.USA300HOU_RS06785	66.3	489	152	4	2	482	4	487	6.6e-194	674.1
WP_011108090.1	iSbBS512_1146.SbBS512_E1194	60.9	284	111	0	2	285	5	288	2.2e-104	375.9
WP_011108090.1	iSDY_1059.SDY_2206	60.5	286	113	0	2	287	5	290	2.9e-104	375.6
WP_011108090.1	iYL1228.KPN_04289	61.1	285	111	0	1	285	2	286	4.9e-104	374.8
WP_011108090.1	iML1515.b3789	61.1	285	111	0	1	285	1	285	1.9e-103	372.9
WP_011108090.1	iSbBS512_1146.SbBS512_E4132	61.1	285	111	0	1	285	1	285	1.9e-103	372.9
WP_011108090.1	iSF_1195.SF3863	61.1	285	111	0	1	285	1	285	1.9e-103	372.9
WP_011108090.1	STM_v1_0.STM2095	59.8	286	115	0	2	287	5	290	3.2e-103	372.1
WP_011108090.1	iSDY_1059.SDY_3959	60.7	285	112	0	1	285	1	285	1.2e-102	370.2
WP_011108090.1	iSSON_1240.SSON_3961	60.7	285	112	0	1	285	1	285	1.2e-102	370.2
WP_011108090.1	iML1515.b2039	60.5	286	113	0	2	287	5	290	1.6e-102	369.8
WP_011108090.1	iSF_1195.SF2102	59.8	286	115	0	2	287	5	290	1.6e-102	369.8
WP_011108090.1	iPC815.YPO3861	59.3	285	116	0	1	285	1	285	1.6e-102	369.8
WP_011108090.1	iJN1463.PP_1783	61.0	287	112	0	2	288	4	290	2.3e-101	365.9
WP_011108090.1	iNF517.LLMG_RS01090	60.0	285	114	0	1	285	1	285	4.3e-100	361.7
WP_011108090.1	iYL1228.KPN_02490	58.9	285	117	0	1	285	1	285	7.3e-100	360.9
WP_011108090.1	iYL1228.KPN_02496	58.9	285	117	0	1	285	1	285	7.3e-100	360.9
WP_011108090.1	iHN637.CLJU_RS02620	58.8	284	117	0	2	285	3	286	4.7e-99	358.2
WP_011108090.1	iEK1008.Rv0334	58.9	285	116	1	1	285	1	284	5.8e-97	351.3
WP_011108114.1	iAF987.Gmet_0866	31.1	283	186	4	2	284	1	274	2.1e-38	156.8
WP_011108114.1	iIT341.HP0400	28.8	285	192	4	2	286	1	274	5.7e-36	148.7
WP_011108114.1	iCN900.CD630_18180	29.4	282	185	8	2	279	1	272	5.3e-34	142.1
WP_011108143.1	iAF692.Mbar_A0192	37.7	191	109	5	5	192	2	185	1.6e-25	113.6
WP_011108143.1	iAF692.Mbar_A0742	33.3	192	122	5	5	196	2	187	8.6e-24	107.8
WP_011108144.1	iMM1415.234730	33.0	364	234	5	622	978	712	1072	4.4e-48	190.7
WP_011108144.1	iCHOv1.100752219	32.2	367	233	6	622	978	712	1072	2.2e-47	188.3
WP_011108145.1	iCN900.CD630_26950	52.5	341	151	3	5	345	4	333	1.8e-97	353.2
WP_011108275.1	iML1515.b2924	35.8	246	158	0	55	300	31	276	3.0e-40	162.9
WP_011108279.1	iYL1228.KPN_00755	22.0	205	135	1	2	181	21	225	5.2e-14	75.1
WP_011108279.1	iPC815.YPO1128	25.1	207	130	6	2	183	21	227	6.8e-14	74.7
WP_011108279.1	iSbBS512_1146.SbBS512_E0673	21.5	205	136	1	2	181	16	220	2.2e-12	69.7
WP_011108279.1	iML1515.b0751	21.5	205	136	1	2	181	21	225	2.8e-12	69.3
WP_011108279.1	iSF_1195.SF0553	21.5	205	136	1	2	181	21	225	2.8e-12	69.3
WP_011108279.1	iSSON_1240.SSON_0703	21.5	205	136	1	2	181	21	225	2.8e-12	69.3
WP_011108289.1	iCN718.ABAYE_RS05270	50.5	396	191	3	3	397	4	395	7.9e-105	377.9
WP_011108289.1	iYO844.BSU22370	47.6	395	200	5	3	395	2	391	1.4e-96	350.5
WP_011108331.1	iLB1027_lipid.PHATRDRAFT_44955	37.3	678	353	14	2	612	74	746	3.3e-110	396.4
WP_011108331.1	iAM_Pb448.PBANKA_050700	35.9	699	353	11	6	609	117	815	6.5e-106	382.1
WP_011108331.1	iAM_Pf480.PF3D7_1022800	34.1	709	358	10	6	609	116	820	1.8e-100	364.0
WP_011108467.1	iYS854.USA300HOU_RS06130	37.8	278	163	8	1	274	1	272	1.1e-40	166.4
WP_011108468.1	iEK1008.Rv0018c	37.6	237	138	3	13	249	11	237	1.6e-34	144.8
WP_011108468.1	iYS854.USA300HOU_RS06125	37.0	235	136	5	16	244	8	236	6.1e-31	132.9
WP_011108469.1	iSynCJ816.SGL_RS08610	36.4	66	42	0	6	71	31	96	2.1e-06	51.2
WP_011108481.1	iAF987.Gmet_2732	37.2	129	79	2	7	134	12	139	1.5e-13	73.6
WP_011108481.1	iYO844.BSU36130	32.0	169	110	4	8	171	6	174	2.5e-13	72.8
WP_011108483.1	iML1515.b3241	22.7	309	176	6	35	338	15	265	6.7e-10	62.4
WP_011108486.1	iLB1027_lipid.PHATRDRAFT_51242	28.8	333	206	11	4	311	8	334	1.3e-20	97.8
WP_011108488.1	iAF987.Gmet_0697	36.3	237	145	1	30	260	20	256	3.6e-37	152.5
WP_011108488.1	iSDY_1059.SDY_2729	34.6	237	154	1	13	248	10	246	3.1e-36	149.4
WP_011108488.1	STM_v1_0.STM2546	35.0	243	156	2	7	248	5	246	1.5e-35	147.1
WP_011108488.1	iML1515.b2533	34.2	237	155	1	13	248	10	246	2.6e-35	146.4
WP_011108488.1	iSF_1195.SF2580	34.2	237	155	1	13	248	10	246	2.6e-35	146.4
WP_011108488.1	iSbBS512_1146.SbBS512_E2908	33.8	237	156	1	13	248	10	246	9.9e-35	144.4
WP_011108488.1	iSSON_1240.SSON_2615	33.8	237	156	1	13	248	10	246	2.2e-34	143.3
WP_011108488.1	iYL1228.KPN_02865	32.5	237	159	1	13	248	10	246	2.9e-34	142.9
WP_011108488.1	iPC815.YPO2899	31.7	243	164	2	7	248	5	246	1.1e-33	141.0
WP_011108488.1	iJN1463.PP_0838	34.7	242	152	2	13	248	10	251	9.3e-33	137.9
WP_011108526.1	iJN1463.PP_2193	20.5	542	377	18	9	520	31	548	3.7e-05	48.1
WP_011108540.1	iYO844.BSU35600	23.2	469	345	6	6	463	3	467	1.7e-21	101.3
WP_011108541.1	iYS854.USA300HOU_RS07460	23.9	226	147	5	179	398	165	371	7.3e-13	72.4
WP_011108616.1	iIT341.HP0824	36.4	99	52	5	49	147	5	92	2.9e-09	60.5
WP_011108616.1	iMM904.YGR209C	37.3	83	45	3	67	149	19	94	7.2e-08	55.8
WP_011108697.1	iAF987.Gmet_1954	53.1	514	234	6	6	518	6	513	1.4e-149	526.9
WP_011108697.1	iCN718.ABAYE_RS05185	48.6	518	260	3	2	519	9	520	5.7e-135	478.4
WP_011108722.1	iAF987.Gmet_0069	31.9	113	74	2	7	116	2	114	4.1e-09	59.3
WP_011108777.1	iJN1463.PP_1386	24.9	370	256	6	14	376	19	373	1.0e-27	121.7
WP_011108777.1	STM_v1_0.STM3390	23.5	374	276	5	7	372	13	384	2.5e-26	117.1
WP_011108777.1	iYL1228.KPN_03672	24.3	358	255	6	14	363	19	368	9.4e-26	115.2
WP_011108777.1	iPC815.YPO3132	26.8	351	249	6	27	371	37	385	2.1e-25	114.0
WP_011108777.1	iML1515.b0463	25.1	355	258	6	15	363	22	374	3.6e-25	113.2
WP_011108777.1	iSF_1195.SF0408	25.1	355	258	6	15	363	22	374	4.7e-25	112.8
WP_011108777.1	iSSON_1240.SSON_0450	24.8	355	259	6	15	363	22	374	8.0e-25	112.1
WP_011108803.1	iAF987.Gmet_0885	29.0	310	216	3	1	308	1	308	1.3e-41	167.5
WP_011108803.1	STM_v1_0.STM2298	32.7	312	197	6	1	305	7	312	1.6e-39	160.6
WP_011108803.1	iML1515.b2254	32.7	312	197	6	1	305	7	312	1.7e-38	157.1
WP_011108803.1	iSSON_1240.SSON_2315	32.7	312	197	6	1	305	7	312	1.7e-38	157.1
WP_011108803.1	iYL1228.KPN_03846	32.5	308	195	6	1	301	7	308	2.9e-38	156.4
WP_011108803.1	iSF_1195.SF2333	32.4	312	198	6	1	305	7	312	2.9e-38	156.4
WP_011108803.1	iPC815.YPO2421	31.8	318	204	6	1	311	7	318	3.8e-38	156.0
WP_011108842.1	iSynCJ816.SGL_RS14375	38.6	456	254	9	2	447	1	440	7.9e-77	285.0
WP_011108842.1	iCN718.ABAYE_RS05060	37.0	459	257	9	2	447	4	443	9.0e-73	271.6
WP_011108842.1	iJN1463.PP_2102	37.1	464	255	12	2	449	1	443	1.2e-72	271.2
WP_011108936.1	iYS854.USA300HOU_RS04825	36.5	96	61	0	6	101	5	100	3.6e-17	84.7
WP_011108981.1	iMM1415.66848	28.9	152	95	8	59	205	85	228	8.0e-08	55.8
WP_011108981.1	iLJ478.TM0306	27.5	138	86	6	69	201	98	226	3.0e-07	53.9
WP_011108982.1	iJN1463.PP_0077	24.2	458	276	12	31	456	2	420	1.3e-32	138.3
WP_011108982.1	iCHOv1.100753973	26.7	386	207	14	33	389	31	369	1.8e-29	127.9
WP_011109031.1	iAF987.Gmet_0067	48.8	211	108	0	5	215	4	214	1.5e-57	219.9
WP_011109031.1	iYO844.BSU15790	49.0	210	106	1	5	213	4	213	4.8e-56	214.9
WP_011109031.1	iCN900.CD630_25750	47.2	212	111	1	5	215	4	215	1.9e-52	203.0
WP_011109031.1	iHN637.CLJU_RS06205	48.3	209	108	0	5	213	4	212	1.6e-51	199.9
WP_011109045.1	iJN1463.PP_2409	23.6	259	184	5	53	306	74	323	5.2e-11	65.9
WP_011109089.1	iSynCJ816.SGL_RS02610	33.2	467	287	8	15	467	22	477	1.8e-63	240.7
WP_011109089.1	iAF987.Gmet_3342	34.4	395	245	6	83	469	82	470	1.5e-62	237.7
WP_011109098.1	iAF692.Mbar_A3423	37.6	481	295	3	2	482	1	476	6.3e-88	322.0
WP_011109098.1	iAF692.Mbar_A3429	35.8	480	303	4	1	480	7	481	2.2e-85	313.5
WP_011109098.1	iML1515.b3849	37.6	484	290	8	5	481	4	482	9.4e-84	308.1
WP_011109098.1	iSbBS512_1146.SbBS512_E4319	37.6	484	290	8	5	481	4	482	9.4e-84	308.1
WP_011109098.1	iSDY_1059.SDY_3896	37.6	484	290	8	5	481	4	482	9.4e-84	308.1
WP_011109098.1	iSF_1195.SF3925	37.6	484	290	8	5	481	4	482	9.4e-84	308.1
WP_011109098.1	iSSON_1240.SSON_4022	37.6	484	290	8	5	481	4	482	9.4e-84	308.1
WP_011109098.1	STM_v1_0.STM3986	36.5	482	298	6	5	481	4	482	1.0e-82	304.7
WP_011109098.1	iPC815.YPO3762	36.9	482	296	7	5	481	4	482	1.4e-82	304.3
WP_011109098.1	iYL1228.KPN_04343	37.2	462	280	7	26	481	5	462	1.7e-80	297.4
WP_011109156.1	iAF987.Gmet_0043	23.9	414	255	12	900	1296	38	408	4.5e-17	88.2
WP_016266902.1	iAF987.Gmet_1558	58.8	308	125	1	1	308	1	306	5.2e-99	358.2
WP_016266902.1	iAF692.Mbar_A2422	57.6	309	128	2	1	308	1	307	5.0e-94	341.7
WP_016266902.1	iEK1008.Rv2334	56.9	306	130	1	4	309	3	306	4.2e-93	338.6
WP_016266902.1	iSynCJ816.SGL_RS06370	56.4	307	133	1	3	308	2	308	4.2e-93	338.6
WP_016267013.1	iLJ478.TM1845	43.4	629	334	10	47	668	229	842	2.2e-144	510.0
WP_016267053.1	iAF987.Gmet_3529	29.0	293	174	11	29	308	14	285	7.2e-23	105.5
WP_016267060.1	iJN1463.PP_0077	25.8	489	266	21	22	459	3	445	9.3e-23	105.5
WP_016267110.1	iYS854.USA300HOU_RS03105	42.3	459	242	6	1	456	1	439	1.4e-100	364.0
WP_016267112.1	iCN900.CD630_19470	50.9	212	104	0	6	217	14	225	2.4e-55	212.6
WP_016267137.1	iJN1463.PP_4210	24.3	329	243	5	21	347	276	600	3.0e-06	50.4
WP_016267165.1	iJN1463.PP_1376	31.7	123	80	3	266	385	74	195	1.3e-06	51.6
WP_016267231.1	iSynCJ816.SGL_RS16405	33.0	324	209	4	3	319	2	324	4.4e-45	179.1
WP_016267245.1	iMM1415.14936	28.6	594	361	8	11	547	29	616	1.0e-62	238.4
WP_016267245.1	iCHOv1.100769788	28.3	594	363	8	11	547	29	616	7.5e-61	232.3
WP_016267245.1	iAT_PLT_636.2998	29.0	596	355	13	11	547	30	616	9.8e-61	231.9
WP_016267245.1	iMM1415.232493	29.1	611	349	15	2	547	25	616	4.8e-60	229.6
WP_016267245.1	iMM904.YLR258W	27.9	619	361	12	11	551	10	621	4.1e-59	226.5
WP_016267245.1	iCHOv1.100770628	27.8	611	357	12	2	547	25	616	7.0e-59	225.7
WP_016267245.1	iMM904.YFR015C	26.9	625	379	12	1	551	1	621	8.5e-57	218.8
WP_016267298.1	iPC815.YPO2161	47.0	347	167	6	3	344	1	335	1.1e-81	300.8
WP_016267298.1	iSDY_1059.SDY_1506	45.5	343	178	4	3	344	1	335	7.7e-80	294.7
WP_016267298.1	iML1515.b1767	45.5	343	178	4	3	344	1	335	2.2e-79	293.1
WP_016267298.1	iSSON_1240.SSON_1388	45.5	343	178	4	3	344	1	335	2.2e-79	293.1
WP_016267298.1	STM_v1_0.STM1294	45.7	348	170	5	3	344	1	335	2.9e-79	292.7
WP_016267298.1	iSbBS512_1146.SbBS512_E2022	45.5	343	178	4	3	344	1	335	2.9e-79	292.7
WP_016267298.1	iSF_1195.SF1456	44.9	343	180	4	3	344	1	335	4.2e-78	288.9
WP_016267298.1	iYL1228.KPN_01203	44.8	348	173	5	3	344	1	335	1.0e-76	284.3
WP_016267308.1	iSynCJ816.SGL_RS11925	43.7	718	370	9	26	729	27	724	5.1e-166	582.0
WP_016267442.1	iAF987.Gmet_1706	36.8	114	68	2	8	119	3	114	2.9e-14	76.3
WP_016267442.1	iAF987.Gmet_0069	32.0	150	96	3	7	152	4	151	2.1e-12	70.1
WP_016267503.1	iML1515.b2205	30.6	209	115	9	292	484	2	196	9.0e-16	82.4
WP_016267503.1	iSDY_1059.SDY_0873	30.6	209	115	9	292	484	2	196	9.0e-16	82.4
WP_016267503.1	iSF_1195.SF2289	30.6	209	115	9	292	484	2	196	9.0e-16	82.4
WP_016267503.1	iSSON_1240.SSON_2263	30.6	209	115	9	292	484	2	196	9.0e-16	82.4
WP_016267503.1	STM_v1_0.STM2258	30.1	209	116	9	292	484	2	196	3.8e-14	77.0
WP_016267526.1	iYO844.BSU25790	37.1	350	197	4	7	347	4	339	2.4e-52	203.4
WP_016267527.1	iCN900.CD630_04870	28.6	283	171	8	241	512	13	275	1.2e-23	108.6
WP_016267570.1	iCN900.CD630_20200	39.7	902	426	14	8	837	9	864	1.8e-167	587.0
WP_016267585.1	iAF987.Gmet_1919	26.5	200	140	1	3	202	5	197	6.2e-14	75.1
WP_016267585.1	iAF987.Gmet_1706	29.2	195	129	3	1	189	1	192	1.2e-12	70.9
WP_016267585.1	iAF987.Gmet_1914	32.0	125	85	0	2	126	3	127	1.2e-12	70.9
WP_016267658.1	iPC815.YPO1661	54.6	890	380	8	15	883	13	899	1.2e-273	939.9
WP_016267658.1	iCN900.CD630_33730	53.5	897	377	6	18	879	26	917	6.4e-264	907.5
WP_016267658.1	STM_v1_0.STM3763	54.7	867	373	8	34	882	43	907	1.7e-256	882.9
WP_016267658.1	iJN1463.PP_2645	52.8	869	387	6	34	882	54	919	3.7e-256	881.7
WP_016267658.1	STM_v1_0.STM4456	52.6	871	392	9	16	879	43	899	1.8e-250	862.8
WP_016267658.1	iSDY_1059.SDY_4261	51.5	892	407	8	1	879	17	895	1.5e-249	859.8
WP_016267658.1	iML1515.b4242	51.5	892	407	8	1	879	17	895	2.0e-249	859.4
WP_016267658.1	iSSON_1240.SSON_4423	51.5	892	407	8	1	879	17	895	2.0e-249	859.4
WP_016267658.1	iSbBS512_1146.SbBS512_E4841	51.5	892	407	8	1	879	17	895	2.6e-249	859.0
